Combined Vectors
15661.872557264664
15937.709339801626
14695.987479580948
18344.01531835383
16448.2009350567
16188.517195839771
17710.323571295925
18279.24927342477
16210.34641826016
18483.27168008954
13210.7853665102
18569.52395728011
14872.176572378368
17102.29771112642
14887.380897928286
16622.80944966885
14059.130627460576
17426.15287434378
15401.866705045853
16254.546563961727
16411.84840290697
17851.067082950532
18512.31336165202
18226.384885654094
15399.035067172228
15853.13688201802
15256.940289586244
16096.002578280111
16744.38894077655
17662.98799750484
16198.216290690774
18132.903821506363
17140.818300186256
17369.882843588784
15752.014982217355
16337.805819631962
14133.701885917928
17583.474343826365
15612.62931091365
17288.76337393742
14868.313757787062
16351.078374223518
15978.283324562748
18583.71058212003
16855.707757314733
16278.683761287335
15205.47967017154
15119.934424460975
16557.098115309942
14562.464145878608
15163.975567112999
15124.197135715998
16035.862808093614
15391.458475401218
18013.25181637119
13716.614888521148
17353.300665867573
14873.007127006966
19537.388822460387
17901.170687974573
19425.970477687853
13479.02503892622
15865.874132867688
15567.232252394771
17756.027399167866
16101.217376335244
14944.210517789155
15193.008819848686
14641.062085791455
16671.253642123018
15305.51916793416
16631.998346560766
15547.620332385275
16887.47109546009
17144.520990683875
16462.07383654927
13741.404658913149
17156.463796482072
14313.922488262957
14035.805748157103
16576.921306442884
15245.085339216701
16999.58217133586
14845.146344849552
16288.417234341709
16523.71952678936
18541.64731085132
16074.512558706096
16462.1581513482
14243.112616278788
17032.74035497518
15749.967555522138
16650.79025151659
16252.383732855928
15699.432027942921
20028.238789269515
16704.64031339795
17421.50547455644
17433.715410089728
15875.849237127442
14485.414940553135
16661.80191335859
15093.85865178285
15513.68147797292
15706.740081888413
15209.608443349223
16225.523196495082
17704.145362033152
17283.450870702876
16368.874304606288
16264.70961929539
16444.20101433937
15741.24448701563
14263.695594059767
17917.28743420722
13326.087310234763
16037.586944425275
16572.61186415708
18720.719350495056
14092.431230983531
15944.457689115676
15087.814785448554
17464.525473084002
15909.623502773407
17078.97450082996
14190.932985536927
18033.906565134464
15633.047303708896
15332.619019593489
15618.567700016541
15009.817653789136
14550.329240261197
17076.489656835212
16847.7512742799
15018.9808575682
17626.57045485593
14231.295829965731
19038.710565581903
18447.944411234548
18856.778860664406
16251.541619181855
18123.37716872879
16981.486036269027
18781.567985660837
16398.064093056837
15525.457352361636
14787.589526356214
16504.60114634704
15789.198903047614
16904.664090126134
15188.675353696912
14101.11917544136
16141.607974424358
16225.795696975849
17036.59839874146
15828.922136393243
15736.643193514938
15544.576224522816
16309.540398184125
16371.871304160682
15904.303442779254
18224.10233728948
14897.553658235302
18692.917402053645
15378.585955802308
17084.27786006772
15035.134219553878
16556.375448750852
14944.895650355007
15759.5883829496
14715.72899995104
15927.43284399592
16288.78344137462
15512.197297610677
17077.416110173108
18758.878084789612
14896.109391381362
14848.252186705344
14825.120033240877
15830.607884727611
17180.715351812334
14822.450134846127
17295.334457592893
15982.200130144785
18237.606476728244
15612.551008723718
18608.8633720601
16396.62660427443
16294.425181638044
18205.45676438798
16221.813277189452
16833.4923886875
16216.550650492847
15693.731264425296
13661.81313003512
15433.698552194157
15911.099333484157
17037.871551341148
15791.663148636371
17152.4449860654
14712.29037233836
16984.988224900244
16806.169878946243
19289.49843826946
16305.831656189757
15121.083162260566
14638.010930450899
15195.062421721077
16244.817635172147
15144.539610037671
16288.871200915059
13469.345715364203
18386.31803815
16795.342300768985
17094.819215189145
16199.1059321186
17442.98280111518
16744.424773637344
17576.269058022524
16550.18465153788
15990.27085449149
16691.14606610343
16365.019126172752
18172.397585349052
15484.6467508949
16053.9037308687
15727.288195998699
17089.15281691869
16552.98885398042
17070.322023910387
15586.329458855924
15326.741760726576
14584.016902074682
14560.29707801321
15431.780389831887
15679.949776705282
17696.041704290823
12630.353716345398
18159.90597442619
17063.973775179096
19536.53595190304
16279.222155864818
17458.713870156644
14609.449065587654
16483.21970975331
16237.616943381809
15102.944911506498
13915.56635570396
18137.1515404156
17098.008831439995
16958.4119834376
15964.232866003927
16261.371836348862
16019.607829157367
16739.659016837828
17218.27665592582
15901.701669947151
15612.581272806878
15461.082109606688
15336.04134058069
13119.61809657583
15798.534172511068
17564.86606837638
16382.920221987288
16943.97028444042
15926.283810104604
18012.211579925435
14111.193075002553
17115.291087212045
15600.041538406236
16409.119994685883
15222.974512229863
16544.851102382276
14636.765284720528
15146.430866709161
17388.102426659443
17834.258941711036
16201.779254143663
15808.338179581053
16455.56708229771
15787.200955204187
17301.12421202738
17369.817500480538
16944.88645580135
16299.122123599172
15175.740476167875
14003.172247744438
17075.015314780834
14968.993653549325
15536.167255793818
14867.77303431822
16926.31572433883
16420.361323673726
14199.54006297387
17764.377247739365
16575.247207809603
16463.27728612988
17746.325366114528
16994.55777594698
15746.211893658741
15880.186145004724
16227.45038507282
16484.819713906487
15981.674536793696
18028.353918203404
16044.81629686049
17820.646929895673
16038.984755900232
17544.68078934467
14287.690401181011
12971.821922922007
14210.830728708297
14143.790192165607
14691.339795947815
16646.487797730788
17828.043526982987
15323.709048399476
20129.26017020993
17076.77733063238
16143.034999652327
13888.140660289988
16509.664866374485
15510.496993971534
16621.12616521516
16446.09017365526
16060.354479275979
16613.127459933607
16400.043536527577
17378.674805634633
16267.85815649989
16450.135896095206
15198.539831181151
14101.894659938429
14929.801103832562
13753.73356583586
15799.525119445838
16604.636882509658
17694.055301145636
15351.992606824691
16523.727485044044
13367.226563502243
17369.588855237766
17731.51389475811
19191.20259389703
15971.420788395753
18695.051190087714
15755.106664189869
15779.719737688625
16009.26194426214
16212.520007697754
15482.421451439694
15599.344954195993
15971.64027268333
17040.900240304207
17090.144235786895
17348.642655839103
16218.861612332723
16846.15588198091
15547.140251506064
15766.572043408802
12982.459243148041
16862.70120710202
17157.297747605826
18469.257267145313
14839.83682524845
17185.260952339362
17957.836450975938
17941.147900845142
16778.19686378724
15891.584471033717
16407.294536272577
16099.479991602213
15643.379590101367
16370.38017273881
15639.812434936679
14796.889064935238
16683.0035065632
17936.02706844523
16163.575439858596
15828.163159381445
14929.260162513077
16652.219101369043
17034.800527156167
15010.157427555516
14386.55160210396
14472.946935576045
15208.208112726496
17989.583263655666
19880.081966631828
15256.420287865696
16701.32120522206
16190.51524813216
18062.30970834018
19269.718083044183
16867.601459602964
15658.548719469503
15019.872802390837
15406.395620001455
16297.425379488626
17246.846378396254
16259.967773645802
15049.305465701731
17213.9551817704
17270.84308885933
16296.663830367244
15536.406115958736
14700.60515761171
15720.079738983515
16886.280200209872
15756.011233811685
14567.064803864916
17508.09301437481
17182.637603115534
15308.241211844032
16542.532182226518
16572.43919886267
18302.055895445188
14497.46357125963
15829.53018885905
15908.318892956602
19249.679296029844
16313.506367424508
16469.917911149405
16047.030628748735
15284.88619519295
16576.42787213216
15099.772746634302
17676.160018510807
16091.562820310524
16833.981139350253
14787.93464280932
16663.868518444327
13669.654933464853
15156.820378958115
15111.715289800824
16665.254453502952
16115.043530813064
15884.876455295458
16785.274051977824
16785.831763722643
19186.212627822093
16943.92141742873
18779.490248672886
14420.615416826011
14311.131646379332
14963.210384138827
17744.1954734499
15296.472632603896
15372.194475740931
14737.317598531967
17064.72390635137
17593.932277918997
17456.95566242866
15644.306759968624
13167.985722957023
15374.426655976476
15909.573218663032
15821.596948475208
14847.18781453242
16414.136894762392
17552.89819374567
15529.830488450285
16607.60283725499
15253.313639993115
19418.26665796924
15801.151477028501
18070.74386958102
16595.952880145207
16337.082848538168
14071.245111929506
16710.400623563757
16808.537443811107
15970.511450795808
17167.389318122892
15666.983436513872
15681.161117723394
16731.442974232676
16529.494275385438
16881.217165832564
18105.705454358857
15117.132333878671
16324.95862169335
16153.35540994502
16459.010693234268
17016.69865161865
15765.331648906089
16994.104183510233
16943.731997408362
20192.963328843045
16647.43977313028
18587.21934556108
16484.140863266122
16076.128793960317
14076.887440055774
17402.37524017914
15861.509165271758
15736.471682051222
15153.302511333957
15506.62097299086
17772.585658817345
16290.78095120059
17570.37054247861
14476.077541931032
14128.719191773895
14408.68460339111
15862.90093267937
17103.518351497158
16604.93857260544
17235.415457713807
14094.69950016672
18370.666672714957
17975.090430926906
16201.44259009055
15186.850167167648
17953.86493209749
15263.785474121418
16915.010759677334
14882.325355938165
14639.206911578236
13686.3662452822
18048.16347997768
17237.791592892634
17051.393608734743
15797.11983242515
16190.694611411827
15169.900461110481
16547.087719595856
16684.88013142438
14699.078644595382
15430.296238245071
16106.753862898631
15766.618946368939
17869.059348493978
15768.762665472519
16602.723300711845
15024.363713648576
20047.50004364634
16061.048595904316
17108.796450948852
14471.283149741766
14859.54632551075
15916.195870873165
16543.399831957155
16811.558702273862
16094.710031560058
17354.506619319374
14518.054793945365
17425.435432149177
15126.809379376737
17476.81029249903
16181.992028177496
17037.032194604788
16084.441706195463
16806.48978817409
14405.549937437307
15602.977760671198
16550.10144984012
15136.837285245554
18410.480574933397
17246.482365978285
17450.46274458073
17240.52333892449
16737.432120848167
17725.15554233587
15801.478063776185
16339.260540183574
13241.166225072473
15359.393542715155
16476.945165897712
17509.7254118961
17245.377844512426
16982.905110728258
14193.148558371395
16397.06766467712
13867.47727598643
15656.211706539996
14598.26489689785
16851.632561861774
15944.235917722743
15367.10086515996
16075.825142119455
17115.484042234973
16272.889386952767
15638.331144978354
17315.186802342043
17045.53111522196
15870.287142959953
16990.68321168987
16662.77650933361
17565.88972981443
16367.743888514386
13627.69709085141
14409.154381850449
16490.722270416176
17950.14233926851
17813.519416443232
17790.119533044177
16457.18232262133
15227.199479878103
14564.72910836312
17188.472561574516
15637.117445360574
14464.870721855761
16387.465972504717
17792.062050251512
16258.07934535934
16066.30467780317
18544.756374781526
17141.6676843299
19827.852959914748
17277.619801349952
17379.83788762139
15159.422515386264
15553.852866733696
15558.420581794284
14944.496846665665
14811.141549522777
15710.289812731018
16435.239882642418
18169.443497256594
15752.60492743978
17099.132141719943
16632.773731401507
15758.904593911342
17664.545309744037
17130.383941990327
15255.013110449954
15238.465998912096
16028.676052625182
16445.41306869487
13943.404067873813
18151.568224260955
15604.270088664833
18703.4352726979
14524.684437191743
19394.240124325574
14800.58961663352
16317.761672484374
14452.620592819836
17273.817875617424
15893.004341533415
16453.482397352847
15029.024851932343
15697.785098541768
17478.38851267473
16264.49488917501
17412.983690338653
16038.396615622149
16328.977034707348
14988.350476286574
15964.387711403153
14790.467572054644
16635.896699607147
18184.75210169223
16224.656205910806
15914.419185128938
14871.269313679986
18351.24262822548
17573.30230776219
16721.532047034445
15934.717882661118
17247.926368117416
15150.5311788069
15039.847971306093
16822.86173633963
16792.71139512616
17154.63692416718
15563.253997798789
15344.398978128795
15509.258976495299
17250.1261734516
14696.379247964445
16850.70188449134
14334.558556160702
15339.136253387933
12520.547392186973
14635.707840757139
16647.42172229682
18728.4635248063
16214.373623424372
19046.80017745763
15801.529577860492
15935.031879478622
18077.115726796685
17105.781069568264
16329.313610804344
16988.09880475152
15604.670134289927
15651.13379279597
15495.99461151171
17971.912140893633
15269.838604255121
17491.349233263853
16433.76338517748
19067.24864787786
15908.238997450346
16413.869653436388
15487.676262112402
16574.071799048055
17353.02258973923
16512.832161685652
14265.915252797487
14076.015132131679
14590.714650077973
18051.68152832306
17134.065016802055
16486.538326768296
16548.022631118198
17502.09381759794
16359.941106250964
16683.205057781914
15282.497603467831
15122.151764877906
16164.82910519007
16067.967886450358
14933.477659272807
17441.65230131595
18490.26944097895
15784.616815114645
15459.276147349203
16797.023218415816
16258.991481638706
16128.905170531569
17198.104924671206
15405.89218448578
17655.10158566073
17183.07647076041
16493.025222802517
15927.49509496079
17881.379952341485
19115.997201297138
16785.06913896991
17136.464191892097
15089.402141900786
18226.693748455862
14746.54145893199
17136.739188071926
14322.221371002475
14828.37148846764
15146.247423041788
15750.03457139063
16953.328404770553
18142.970484460366
15435.216454588513
17582.199720171535
14795.31554242761
15367.939972553251
16013.50948418241
15547.271014554291
17099.032107110623
17106.870286525234
14369.926548176925
17137.763535537535
16552.65453031628
20044.232312563134
15165.306096482194
18713.645930176193
15731.480604189805
18228.213104964514
14832.423470222255
16815.102170370537
13510.377751935732
15186.91067992434
16676.98036216389
16291.33591821125
16162.579806454167
17037.075159780215
15189.37450983417
16669.597805586072
18427.559496580114
14257.251733766925
15718.58778643934
14077.589459847166
16629.57296505235
14310.617771431112
15909.291184713416
15668.061622293933
17030.823203826643
19408.113226174253
16061.334595854729
16198.813629398914
15424.709559664325
16457.8697588722
14752.149199353971
16756.512316111606
15344.033172539741
16590.458794138274
13230.36843780248
14130.91759228678
16204.912187358499
16206.393923387152
14899.474151794753
15747.825786437948
17542.849511980658
14703.17652753989
15520.040753812473
15983.726286445222
16379.838735469895
17352.546441372804
14920.225567999969
15224.062368500729
15067.528629473381
18900.579726558655
17302.698777936348
18385.335977348903
14208.737136001919
16816.635483948627
13982.767108122769
20169.611548069042
14727.186119554543
16443.86028279248
12752.035759046476
15137.787751187423
14350.936136712477
16854.692551334185
15981.661021308142
17435.773656479945
16692.778558406626
15932.36137551493
15558.856545389188
15583.829599941088
14129.990976642554
16641.461324054446
15886.545376512793
15816.595430117064
14408.892844351367
18219.250560876535
15371.453867477858
18421.811773004305
14726.446075003976
15698.670612507289
14063.845455635525
15756.345261512899
16160.958016157334
15709.350209349845
12711.090000468095
14103.57667402138
15191.61015165937
18533.372062309652
16624.021655423818
15844.5859523056
18682.121373120346
15217.401157885008
14933.219378285447
17215.89939561683
14468.789133856364
15031.927188487842
14744.594161929313
17021.902038256478
15977.11945251709
20171.105547292147
17006.179171113068
19442.470882066405
16946.429535450825
16871.15212426229
14323.962126450908
16199.957592537086
16125.572827034703
17278.18051763553
15176.78233355147
15970.717548062767
15985.550537907664
17109.98205726704
15573.243753309713
15781.633502270923
16206.687847922536
13458.200065387644
15030.722803644541
17811.463583883273
16101.495116913833
14349.675536401512
14155.846036178833
16580.844158244778
15991.71079028132
18811.273641090866
15197.312032066724
20132.575940500014
17714.407102694688
17135.424009927505
15790.080050462062
15869.574348419053
14148.770193907314
16147.860570366589
15932.875886041415
15701.400797381106
15992.127469476975
14467.817008795764
16043.445203571457
15486.203698776533
17045.227513882
14671.475045134352
17366.21317386148
16682.917760391916
17040.64564504526
15775.02440568635
13663.99601141628
17500.111685357897
16656.774057421804
17721.627267268657
15591.232728684412
16950.352562705
15030.88620141873
16591.627195667097
17159.048953831913
16036.574010679464
13759.329707511191
15294.871558793817
16540.734022406625
15281.844653051541
16603.366917586325
15476.733796250423
17872.164949999762
16256.773449857754
19005.3161773226
14981.205892717715
16019.594907487517
15918.40167856057
15929.789358306029
17249.120354383293
14769.49244219313
15689.772305549881
15253.34261727573
17589.20845291226
17103.15368579725
18771.86687572656
15492.172797900235
15399.156145711362
16590.09879416033
18384.044739936857
15862.518936158911
16812.529286219848
15683.454562053605
14881.615335708688
15376.62966972932
15102.968880322835
15575.043659649882
15103.956567734165
16176.096778889523
15860.55241786994
16070.328683633075
16634.928163355562
14556.830527281685
17410.398760510914
15670.131843733798
16841.771314205642
14227.718123437784
17227.582157691195
17513.381769378524
16988.027813728113
17320.28088686786
15900.138018268897
17855.441831553762
16536.068335611097
17483.575435247792
15898.339724637915
16655.708300759834
15175.57122483368
15879.76489120667
15258.66737300476
13586.571201005792
15105.303902934227
16766.954732449183
19180.01660583223
18552.979383376678
16620.48862097622
14655.66354690227
14743.58657179453
17108.167523145195
16506.457312215727
14965.878858256203
14256.493292531653
16270.320279576552
16697.924032645496
17960.57975122184
14946.520263927654
17082.61628088625
15327.220752634836
17101.791543578118
12674.938027461909
17482.663670047536
14458.234781604564
14924.39003778714
17548.030630244524
16596.031423204764
16697.53185354051
16568.872170428498
15860.291359240537
17274.720576611362
18382.258321544716
14860.133579480367
15689.37232651453
17829.640994703175
17047.64555591182
18221.828283682185
16000.895568686148
17723.47212032676
14564.777924843207
17071.256104926782
14702.74671617518
17809.159497292396
14882.567520424693
15621.412580173408
15029.460036874245
17778.451788611965
15292.958444983757
15718.58145635286
16067.155193126131
15624.81423889577
14549.830548841453
16653.966314364876
15674.142464581595
16415.95547021251
16613.973696861325
16515.963005528924
14757.91143759848
15413.586539154345
17893.240734981464
18537.358738504252
14811.15741594829
18348.204217306935
14080.897059491628
15434.06579615365
14134.558323485033
18401.659109982447
16322.891992536126
15978.552531440388
14899.23048348471
16898.13599187792
17094.98256799345
15230.700345026817
14525.122409122754
17071.651413966956
16552.289025992748
15018.69425083286
15584.826787616217
17516.94639484862
15322.570672051084
16821.5888072441
15820.739110420853
15027.501854932509
15077.302941839433
17053.40021813832
15706.859043105977
19120.767034823682
15212.180514311549
16250.94508020995
15360.654152737116
19401.96989998696
15045.37038427436
16584.391788666835
15840.636666497972
17800.387271068008
16158.624601122461
17191.78257191499
15112.93555203621
14157.960375703839
14432.809671023864
16188.542059123174
16229.310675441517
17942.022294044782
16436.249693893067
16607.68939377179
15402.601923051832
16740.13661831946
15890.84821524641
17808.50083527527
16297.925328090076
17554.886100456475
14776.369953408719
17450.94567638098
14781.062377244743
17205.423243849596
16830.76406465256
17259.538435311646
15071.010682764445
17055.141160365692
15155.554856223509
16460.747309888455
13755.01777534293
14822.622743630764
17535.50829032338
16063.736115860469
15097.90306632017
16232.753093668369
15454.97932706479
16927.04421923686
18642.951080770446
17990.69840222997
17272.74271793568
15945.070366730904
12454.447037102851
16083.816586867682
14904.470369657554
17992.092429731456
16013.702757326302
17171.632333590187
15239.381745989565
17721.22303905687
17072.360205900062
16672.558591889847
16238.852206975713
16687.687497074003
15288.56549843706
14275.057477992865
15638.285903512571
13944.249459902818
16568.3107467237
15232.995076477902
15300.161894568306
20016.853523968246
17448.760271148207
14799.743578859736
16068.133027828715
16187.63216162265
13120.807444665896
16883.37934182609
17651.908083830484
14932.230710781292
15730.588545887276
15693.45908332513
15099.304685978093
17794.35994915243
18231.514967220908
16771.124291471933
16795.49552707511
14477.407882628713
12836.512376810144
15026.505249059077
17192.903041662277
14767.17525459761
15704.901750727382
15790.33948336767
16684.535594376008
17265.847097666538
16956.727543957295
16961.71886926558
16598.345248849357
16643.396137807933
18053.577235550852
13660.74031668855
15359.125333169204
15150.956438456287
15320.995855361361
16349.408093261358
17521.20823459387
18120.950996015636
17904.94060308495
17834.2755670086
15385.253101590497
13501.810026807518
17382.17100939926
17318.018679976067
16105.10363207887
15055.056957713578
15106.41833791187
15136.052953131473
17329.59855276515
17500.664815943423
17502.4165474371
17006.789526539098
17286.95195805206
16770.04767435084
20372.56895926481
15328.783545996075
14682.342115616295
16022.187428687757
17165.877227802837
16226.509205617824
16462.046318729637
16297.4985503911
16070.422023083276
15682.760088708876
17179.781692443008
13956.511920963632
16097.479305779523
14646.895097596624
16635.39698955213
14150.73104118653
15975.437177116624
15002.437601936559
16179.43549695106
16664.65688215632
17494.283552063513
16012.820363696084
15673.632635735725
14474.750775056544
17013.15617397313
15813.473400869272
15709.618486774272
14070.743654832178
17631.832859915612
18073.68199897298
18339.612945752153
16909.90629778888
16566.472497185394
16218.416815460132
17647.826948380924
14496.444391643076
16118.155477597305
15998.560528997601
16889.584157107005
17176.29599186041
18295.487394436914
15788.861928587507
14608.24380273002
15631.57145011339
15795.962015654508
16301.582346508574
18125.24394318598
13748.381359272807
17167.194383474547
15967.958510717643
15038.603824823633
16416.48726128705
18100.574797502977
17115.581585210595
16731.81729520138
16930.975902174097
15988.374870511387
14834.041526165416
16979.06136981665
13933.867302367997
15307.626595916168
13356.157980497235
16534.93664940994
16368.001282991152
17240.03602084404
16266.877573769343
15593.996408874795
15774.617111042664
17640.89952355038
16890.437560939623
14582.077252572763
15997.938617209405
17827.13490721378
14659.637921858779
15870.18462400485
16638.57671196668
16455.665589698885
15107.968129434215
17391.997182612467
15385.918659605608
18548.647497863556
15324.018924551092
15738.985513685435
13995.086673543683
16885.75950320269
13083.194181850242
14826.36442287859
12506.297493662943
14608.964713490139
16425.999452088145
17707.67760040825
17827.384440797814
17549.232034479457
15320.359068899135
15895.62288807834
16316.906692139904
16212.26384562008
15504.900902617856
17620.643348073303
15459.376863250343
16165.422790635574
15771.917448427124
17895.088544067057
16083.099607973583
20394.356940094975
17223.13005815145
16946.544190483204
16637.308015421244
15286.335924609271
14218.62757090149
16265.21669084061
16986.865690880117
16379.537264526125
15423.770291339275
15904.98956302707
17199.294316918935
16549.023808067956
18224.777502071185
17561.41697016502
17136.905934269464
16074.39190140641
15855.629221194598
17774.187379455634
13965.831518388011
16256.248829296383
16337.66430674838
17642.922688715724
15963.78156954047
17343.887280537776
17589.48390374203
16217.48127792969
17016.908826223404
14807.727475882313
15265.590522478979
17512.245629844278
16689.277036468655
13543.567181507242
14762.321396040665
15891.335815468756
17158.19739949392
17664.636933715905
18704.58451824044
15677.032467913052
17426.018305969956
16723.293933911464
14469.507282558036
15967.884894374709
15745.62180417147
18044.00407337573
17205.611323053883
17081.57074159165
13406.099544610282
16161.407550086718
16600.747934957628
17818.808517967747
15071.874568214798
15413.474754253175
15641.563924365108
16751.942335144304
15377.957634224384
14383.476526904058
14766.467790233384
13731.554500492652
19112.828022037975
18255.356282472276
16426.055917352773
18360.18807093217
17278.6317166609
14491.662603027991
17780.474543723518
17875.595962093124
16142.76556231924
15112.578204925856
16649.51182467522
13819.55020975719
14124.464237626857
15511.59388973293
17791.141166322075
17297.829343591064
17009.37209305505
13832.173798792437
15832.124083647146
15830.381517828306
17208.86591266258
14580.787461587937
15499.176591032183
12749.547639034101
18481.397620309996
16027.92781366325
19536.234770292867
15986.617528420451
18323.63637491205
14532.414080255214
16886.352951422046
15311.00705375058
17089.61907123737
16191.81178867887
14305.273503152604
16348.839041350919
17683.111547462453
16081.820823526172
17545.064576683668
16804.238066630693
18116.781640236215
18224.462708129424
17193.8735891596
14295.409193164076
17579.279564305245
14948.74924533822
14811.550425259335
14805.482126563795
16590.80380813419
15686.6653244085
18226.995199428784
17108.74101154144
16476.23531028857
15790.400406576142
18065.35942072562
19663.26760739425
16504.54207180557
16267.576217740614
15946.969774850644
15168.146524872443
13022.849265809691
15481.711791659216
17372.256992112452
17291.813843550364
17000.862595762603
14224.727238158206
16262.847813344377
13752.841306435554
15643.92182286782
15532.698928389747
17909.71426349399
15386.396589195276
17412.967639090126
15585.72199161784
17189.8182945603
19845.92089070195
18751.575587134004
16017.588114319833
16086.111898156123
16958.93445945234
14796.278214470016
15847.127436857445
15618.54778780665
14906.676088249855
16578.154360482953
17623.264879130653
17099.172026738604
17935.43269620223
15729.902987622016
14817.910783912825
16519.00272413562
14665.92243945126
16448.039913618886
14207.785506545346
15440.650342521198
15164.192131465494
16482.581988268706
17018.620978210896
18866.473199832555
18008.088043987347
14644.611637049307
16244.944690579898
15704.160563366639
16193.965573632668
15661.523393335656
15766.040117924349
16524.776639942822
16603.488549097143
14608.8193568132
12492.08845629905
16942.87333954899
17993.59738907148
15739.042728196655
14940.95505648819
16508.77472739876
14125.753962178444
16827.273486813006
13950.491711764142
14841.417722037204
15413.264255179693
16016.368970525124
14471.93843270486
17596.88068948585
15738.88922383025
17519.42153725402
16191.68536626129
17192.48327031322
16942.50105503907
16967.510188592787
16253.386385612077
17503.45551598312
14243.972058383153
15275.281077610323
13005.957827088323
18268.79424045276
17575.07866269736
16598.626810673224
12941.581240327629
16500.638442193685
16581.040588575856
18625.46069228893
14955.09284491407
15946.617603742807
14133.085827235325
16795.40556223636
17075.547428999165
18500.39732005775
