Combined Vectors
17791.874015965826
15320.996149075947
15665.136098993842
17221.42093440608
19344.10972363422
21850.008627000585
14196.128556758002
15143.601949338208
13821.682820843487
21425.667294159124
13141.045696595078
18147.418163474384
12552.20817226993
17342.87594374128
19660.41914609147
21839.125875364152
17285.324671524108
19564.816201538924
16532.887285649776
16914.928229229943
12649.95154140916
13706.923578980077
14633.609841730782
13724.449059980514
14591.814280616376
13631.041559616786
17660.951758045205
16098.378179183144
19819.5450250504
14150.227135986192
14256.562699332542
17260.45665676317
18775.083115661564
15419.710276136839
16413.871846703325
13110.699371124334
13811.894113408196
15311.19783034626
20449.868508134718
19496.48411893796
15303.743463610464
14404.715547347681
17288.733123048663
16710.954520912324
15224.805614522636
13094.941962452525
13356.486551485012
17547.28164132553
16637.308947062324
20527.49519546893
15470.374623776892
20006.523136217347
18095.761382157976
19947.578424460447
14390.634106946087
17310.146706484033
16196.395710157245
18700.899309926248
17028.10045190009
11695.648891788775
14692.852139731074
20413.23947833856
13164.485747646962
14815.055686699257
15380.087516005882
16461.377402878534
17744.720116135955
18965.007223832003
15030.338685472127
12397.724428297315
14107.099772809435
15828.584617709823
19495.783159442453
16154.839398768407
19595.14817499475
15886.3142987919
19046.971307795895
15420.857369160769
18601.049862843764
12217.539932408652
12715.832218144435
16367.108999453752
15937.673418664344
14594.806884642221
15173.200618195226
16102.831893800543
17934.31136118697
14922.133694616195
14491.732850145976
18122.979225281917
15153.80536367021
16585.89415738567
12243.298615977641
13701.240418297899
15966.398028359434
19676.845377244797
16370.101190890666
22987.133466354608
13201.193999029027
19495.946758236696
19389.842160265256
17628.721167458516
14373.604245282391
16388.843125736483
16506.745893724783
18873.439617621374
20232.67505793537
12195.342430616698
15620.020006389237
13455.78005914187
19220.24169983302
16145.530062528142
16232.4241258045
13015.516701230114
15112.619428808495
14311.423479165167
18042.389642173235
13508.333761052842
16298.638777517588
16667.38878768957
15282.085885113982
17711.980888652743
16339.599811500893
17705.268622644504
17835.666009431774
19335.982261059304
12380.296523104767
15476.155401132415
14388.537243236367
15116.058646353553
18897.638662012774
14493.914205624373
16487.79093753921
17704.180353803447
17710.18478164471
16267.424381259621
13093.938254016628
13130.373109702557
16685.04635894069
18826.655996219826
12460.495415512178
16747.794033842187
16167.568462820871
20986.042623610578
17430.706698238027
17367.279032709757
20904.766609555823
17040.956633945174
19635.443310503586
12968.216531196571
15643.731140619875
11765.562077520988
14617.519967491065
15802.830822355847
13596.146292240313
12951.250518772309
17197.948075279215
19660.68612739647
15426.28078961355
16503.389954794136
16114.5141099569
15116.173920671858
17296.40358571689
17209.612314052865
13687.859547789056
17729.671711568717
15834.852256967855
18972.295591203507
18556.117508789386
15832.36618449687
17436.434612615045
16444.560863702016
15054.66791397273
14324.659053534224
17272.184806792684
13880.885886714868
15661.767109748504
12830.36912953014
17142.048710699662
14173.133069296993
21870.043118384565
14183.18733571548
17628.455292509323
16354.376539629997
14851.548909120556
18570.017420562643
17520.567370950062
16723.581524302743
15430.057874162365
13290.087509117462
18783.991269163216
17289.28153510145
16257.47837150645
18000.19380451222
15819.62234062495
16674.11110074537
15907.952508101098
17013.49502600803
12908.2239289532
18858.899888381613
14713.355939417765
19783.99054791525
13566.125349560942
19054.39253820494
16920.386372657096
18052.3646650515
16994.59825944703
13565.553508795725
15377.792234257817
15315.923250003572
15048.19357929715
15606.90680436069
15205.070009704
15019.05835929803
21363.05640586103
17299.22966493017
17562.456092471806
13207.757720370251
16831.997534457994
16116.710923758606
19454.75001124404
11914.962442240429
15553.682329274956
12567.127794368927
17226.92552372593
16260.28077863356
17506.415595432434
15594.38802903147
18557.106724918085
20051.525153962728
15817.451406595184
15119.468310757491
18848.44314525738
16974.16890454434
16605.651568065616
15811.199385245889
17559.443584578643
17777.807879488406
18621.917087131496
20287.528237811526
15072.458857134094
15583.239874942567
18125.915397573717
15916.813311715383
13876.710381066545
15711.418904732953
11908.62116283829
18994.21633024116
14838.224253595847
16626.987309792476
15913.519880906299
15676.347661365513
19543.003325998798
20944.44904980792
18268.54353800543
14129.760259820405
16760.50482533268
10855.32178242543
16863.183388672496
15108.392998595185
18286.24496718777
17385.461167308735
17848.848842432388
16562.768669518995
16712.12664504431
17225.4988897274
13768.699466543672
17603.54157548986
17577.0105251149
15742.971034718956
13639.938709539718
18445.09769559381
17787.14012988035
16489.80148455402
13658.669444715324
17581.614317234922
15502.92004752653
19436.0169016185
14399.58020221423
13292.023247045576
13798.631236466897
16884.8095932409
16057.394122335043
16848.89465217229
14885.709791608864
17445.4767776636
22067.39477147223
14814.661217861176
17297.135745550477
15618.381830394594
19630.186805020476
16782.10311611748
17042.69315571926
12728.62694873253
16919.393015117297
15381.1095828617
19498.40929409371
14210.874040677441
13511.073273430206
19426.698561515797
18298.507780690754
16628.77509018629
12026.148261184875
13904.512936453402
17076.549241576882
18019.439142215277
16234.888419696637
18851.803574194168
13878.28782667372
20493.03266966605
18518.352950519115
18512.267419200707
17790.035469329454
15506.915134868057
13409.956114767863
17355.78082369099
14102.496871121795
14873.908968391597
15345.907662956923
17668.83142712047
14453.670710238282
14353.60564457586
16973.00589170934
15893.594716111267
21230.897884922342
15261.829313683205
17236.45044665519
14471.485963784093
16021.273264007452
14758.749811552467
19692.12129253728
15205.967282616388
18858.32362645206
18887.202280909685
17677.21092254092
18004.686306625837
14069.04758681269
13705.01473913837
14983.511370836944
15377.344471656997
14216.26093598454
10747.81242858285
12341.42114993245
17323.997748787664
15079.456853613794
17928.509726131728
18726.47777880293
18024.38636958274
16017.859345118499
16257.308817882496
16082.370782941176
15394.370756870838
15609.624274786373
20978.338995258895
20307.570731133746
15382.16379447313
17011.95711845054
17980.08556709339
20873.849788670992
15622.392390411911
11287.789553318222
15785.011751658596
20335.675154761888
15942.97607098499
13852.374633975216
11548.886916062518
14507.882822796715
17547.54390221036
18324.544005240623
18882.898215051628
17480.233265033967
16080.414267051705
19415.38114485523
15211.036322354897
13127.276221669139
17038.046454919648
18455.665281966943
17586.524102277857
16959.66868780166
19012.810944202858
14975.363568207618
20048.75163195953
15495.374212970786
14806.412158250898
11340.09894136731
18304.793115465687
12100.805386419534
14502.854546605644
10620.31397840949
13545.379285941019
16868.399123805437
19194.818180957067
18191.468384932537
16024.25115255
17678.446651219107
17317.693062299033
17319.06824860968
17281.86566896063
15163.24589261811
12369.477393972633
20036.063785085134
15729.890686206309
17082.922525141887
13496.157082666161
19905.374801796625
14684.919168997832
18546.400270672475
14197.46037148898
12692.270088522384
13749.533046616529
14606.327567188133
16832.9579991159
12933.3281872842
18056.412323604043
18572.177739834387
17898.047770636887
16656.550483218307
16061.877412058653
15400.754364640714
16940.453742447397
20090.95819019093
15435.508284471878
13061.055125831144
16195.069774471489
14924.784353550975
20860.627842900605
17815.225230122687
20396.75278077371
15505.326181670607
17389.103312131996
15275.047495834506
15338.954983961587
12619.777177113707
13467.567560625044
16368.50347466133
12702.306444106913
18856.040888797415
14129.729367542748
16061.358161749586
19754.7256877943
17479.363489555333
15984.872598804159
15535.043900806975
14000.507455088904
17190.203372851644
15285.993196387339
14518.850953157416
13177.251951753826
19728.86681996713
15056.551663644634
18735.75709705909
11908.76219428367
14058.878369201435
19226.80275032747
18990.801194262447
14043.202590577408
12070.767084158322
17524.170993231033
14876.659100752428
17367.27877360181
12863.375723347273
19115.36115274833
15744.70685659152
19959.75811476682
15058.13252033598
17530.208555519243
14200.10154893267
13937.871071293492
14893.620110637978
16644.53069329382
15774.576571179336
17863.92045436835
20299.633765169263
18318.42072887289
17873.4118455319
14833.1755871762
17455.77087956874
15222.185815447136
18571.407701087173
8581.224155095822
12186.995240829463
15441.569123635072
17803.38130805494
19211.18478907535
18711.431185240748
17338.238982088118
18602.736062203323
18136.67279299045
14997.82500898047
15167.919896940384
16938.508936739385
16266.441928092327
16443.982638035104
15535.976441794703
16672.66988217544
14489.006073571782
18591.39053433067
18133.90881746128
16601.228297930247
18079.831276867604
14882.567251653862
15360.8959048618
14248.439002220559
10155.675752996449
15009.422906960814
18805.999308731243
15856.150131731221
14670.035616862013
16188.801190946784
15878.472250188302
20477.522945903394
18448.46364877032
17559.498768472862
14984.772537479506
15222.742656959028
16429.40105420767
15899.993081759501
15540.384293832634
17013.033856429018
14646.835733358928
16672.90808467437
20094.888031536775
18133.565369226206
15141.09153925172
14980.604627317283
13829.137934086853
18175.55286641922
15637.851291018213
15583.036225331698
15977.186360557982
18339.70634988467
16631.739145381038
15962.214946554253
20668.45523980929
13447.596774145186
20111.206179640245
11833.86002114272
14261.20331528865
15360.49097522602
17560.646314985108
13273.484131907493
13076.560442256978
14444.182392922072
19893.82079943418
21008.09636782924
15557.421926527544
15629.816665591443
15199.021547454955
16496.827937515744
17514.938595381944
16076.859550297751
14398.467800429322
13191.700193682389
15359.839322076257
21155.870367347216
15270.295642193703
19118.162594768357
14007.287638939953
17389.80313287071
14249.25468226321
15219.687086139453
16777.386268426915
15165.663388061863
17249.584168901
12062.906614908365
18044.88875000342
14613.490548120253
21099.199036930288
17190.80925960148
16769.938908654378
15576.370726199348
16196.616004585649
14579.129809422784
16787.013879782193
16176.198131823188
13862.951669828471
15928.44050746965
18734.352911162958
20494.687018834906
17639.78576967419
13716.271833118502
15392.261757129781
18437.610691193153
17562.499651245547
14010.019878643998
13091.959058903292
17576.90979666221
15427.738687182902
20796.12867819393
17230.33168572213
20333.833135933815
17935.536847276137
20512.356300532614
13050.94827972282
13136.05633361855
16488.385033107395
14527.74769191701
19076.774884660143
9696.982675038664
16058.527547692534
17211.722981735442
20505.140745676435
14767.703714525152
19817.319218299937
16097.173540718259
20500.436483158108
17797.296451989554
20486.801336470267
15928.946041719144
14692.208683516581
19893.201904168167
16536.97783756149
18724.427734913555
11282.650087634554
16275.198431970039
19279.52061126002
14807.510121556561
12001.498948048114
14916.986927660693
14365.24761359859
18437.494677965333
15387.613817613177
14156.77074759636
12611.739768961299
19697.596477743165
18349.185567757497
19862.346890536373
14383.35962145145
13725.173113662355
17132.986458875173
19499.061182528763
13814.103445392322
16097.279055790765
17838.15290325767
14578.409652633582
18004.933657195186
14954.383805426422
19623.647240001028
17600.996818362306
17247.638244119105
14765.044327735694
13259.296889352769
12807.03224794878
15093.492140654527
13185.075653935399
12237.903946346367
15972.536461063408
18458.79584371635
23117.122701582048
14881.516858170071
22063.44281838172
16121.824772649032
20906.72815148272
17959.14391055431
18566.518548182372
14019.069334303187
14536.372346634493
16000.947909420867
15153.773754415102
19834.93418189231
15265.25636863004
16727.23249674016
16985.407678357325
17263.829992212042
16845.589185303077
13505.47066932508
15431.2313183362
14294.203930264883
17521.057816239292
17978.28150853134
14927.416521287265
19600.793325781484
17182.485093839015
23199.876659154892
16627.760703113334
18347.942282446824
14500.407752887502
16966.632046461076
14457.135297146528
13422.360820660426
14527.245127690247
14430.844673822805
18762.833741202314
15201.821765827937
13841.440495844354
13305.239644591149
18594.503354486238
19159.973930044893
15883.117137388366
18179.428923923875
14379.131023813643
15295.636600024205
15085.558856071591
14342.3940121585
17005.88077695478
15455.738966481027
22301.150172132377
16904.001449361036
19070.059569912202
17200.60449519144
18840.90472880748
13307.161417823112
16050.766212240462
16250.071938302304
14397.969995801492
18811.345619067233
18004.319870519965
18547.583184878833
16244.190715452709
15346.63917605415
16952.03666230108
19565.272142242233
15395.075673734118
11249.52167872039
14011.114195523494
17188.201854760726
14790.160614408485
17667.82442747267
13705.188397099837
21422.64456130475
20524.866016615066
20445.44259731249
14016.809159006196
15439.454038274798
15319.746277272348
15921.90183363784
18691.49806730322
14362.628276189564
18165.72269412918
17518.21551985247
15312.44203254334
14263.034529860748
17611.71209735158
14977.959073251603
17818.91831733902
14411.475601061815
15496.910046844823
16819.351711644536
16683.795491434197
13534.941263263761
17130.20998119988
14479.461937516877
15414.874634585907
18427.213706906423
18361.574687373628
19155.65454376331
14890.945537473435
12281.073039437555
14474.581444725785
16782.643415147686
16047.940490916584
19700.499130732704
11761.01764304433
17874.58995333879
21141.070975709816
20842.343366329995
15471.648457743602
18337.16763843315
15503.357313820772
19082.206397584112
13703.22202987312
15072.912757659018
13028.75680945807
17171.579542954107
18152.337149799747
16818.89499937496
16614.44585293172
17893.166796294052
20114.164387316716
12417.6817884821
14512.543333268639
13325.48903417807
18024.24930475608
14733.489097969972
17473.758239142488
13552.124778056022
18008.45915118781
17805.31589160945
22969.038813150193
17852.65389234889
12904.939093230932
15705.967018939013
17504.259453058847
16141.075862531592
17323.409739424857
13621.146060445868
15557.378956623766
17923.97506135288
15752.28313610443
19268.05524696252
18628.9700466773
20229.327695205295
16345.844640152432
16586.163178987477
12933.548121068712
19344.19985421987
16744.968050133746
15507.179788730122
13419.400694516875
15595.815881190698
17588.819772798855
19104.60810904008
17746.769029882595
15747.826865952013
13130.597016129921
15886.68879911733
17047.211678160154
17520.104194895644
12792.121403426407
13166.003417894133
12423.201640478996
19511.379730813504
20151.81639455858
15872.67277429986
18509.367601298538
17816.16709620787
20250.158567280407
14373.241422866311
17369.732381358095
15027.726042219429
17106.654231614084
13888.590569240638
17795.854629660247
17541.550843639794
18335.716266347492
17511.077922275374
15765.522699866313
12815.168551369115
17462.33014233782
15700.845391252027
16279.83737633764
16556.424372430178
13903.737411214295
16004.748076742726
12891.510539886316
18564.05440629821
17214.764854624067
18693.41450885846
13787.086929442346
19331.313095596997
16845.621953492842
17963.085119210453
13291.638348977149
13673.714711079794
18662.350119960774
17285.879786692953
16401.8273677051
15509.276288724757
15120.055357041521
18363.13301155334
19753.272235252567
14186.547994491119
16840.171792472902
15180.202403130203
14747.393532417856
13925.26631702245
17763.223665765174
13978.691784283677
20339.5084503043
17071.214016583588
20279.489983724936
16265.658332818872
18358.73988050378
17353.334549878302
19231.28331651323
18052.154303572745
10842.500541849191
16729.888881878443
15171.33850390268
17205.406446812
17653.53281924046
14173.41342090888
14596.716959645411
18161.538343433356
14923.505854858637
16011.085784543158
11545.098786931188
14236.712752598474
16880.72122274401
17433.85628597414
14746.249794439263
20441.17051442994
17522.890686185314
20074.118710419145
18114.075245510052
20495.401679401162
18777.398009308956
19000.681356204044
17250.665378471636
12803.903935909548
15133.148416638225
13999.891821010619
18470.258552602885
15973.061102994629
15663.209122015833
15575.444712752185
18792.198434456783
17289.77605407311
18050.026121864754
13496.67107104563
12553.738646315685
15037.234951945122
17735.29309033262
19094.920005069413
16260.850715752851
16116.776197490613
17274.573685043575
21370.20011604945
16828.50489496913
18184.76708676798
15800.46660703411
18642.5648449992
14367.823077975314
14622.406128951556
15501.423224981634
14660.301258841851
18569.590221650018
17818.429251760663
17841.99683331437
16043.56328874605
17031.595374479748
15788.449037191715
16022.946358270066
14579.22566530884
15023.770132693058
16568.858620918945
16144.34749378246
14252.61098886797
19635.292434797095
15140.877121223855
18562.36264595647
19286.46458011421
18509.312331904715
19493.77836644297
15070.131850783522
16233.115135426102
17328.40612982048
17811.0694793996
10201.040633190321
16912.597582867038
14529.349641329443
17122.17789885387
16779.873599047165
16391.034226063955
14584.6590978329
18193.366923139874
17622.988197238286
15795.077904208007
12520.496915058922
15522.057176804883
16539.934643159868
14155.553574480937
15210.526716718261
16983.60088438256
19278.413238645964
18128.38842809807
16126.24131656227
13296.193515438921
16039.614895626391
15115.859849839837
17553.32504114249
15336.226556751175
16199.324769878527
11230.951384455371
20391.345615235892
16333.48670676289
16270.321785385808
15926.223249722452
15505.916580454055
15783.787283158626
19612.356666142903
13810.58930676023
14238.44833540509
15807.784822675187
16797.337437820315
16979.61301090222
15761.363392803301
14510.77447967544
14557.272890208524
20066.72591630234
14326.34862761618
17020.11539326335
15489.494891699987
21235.194230333756
12488.811232459237
16521.897560510413
12204.523546619917
17224.852800532142
18870.75769543979
20010.870870604307
18823.853749963102
16913.952169732536
19804.57371417017
19298.82392789778
19440.65320404641
14540.194290311254
12984.131930937856
18909.228487698805
19789.10351683471
18463.34257386782
18768.72462369247
18274.44321997253
16406.683089521783
17340.41210582955
18195.965981502603
13325.90417195021
13198.262423516211
12484.896595486885
17754.92861151517
18796.755065702164
18449.297927021504
13851.60012417338
19433.57967539691
18582.728109725977
14412.789632822649
16173.539192149627
16338.543294920757
16138.663513438776
19227.20247461913
15681.92379779981
13693.88867341925
15119.998677248619
18696.034365608124
18531.59350946378
13046.93262801644
18540.398350628824
14617.496707712986
17425.193829624965
12535.757695488533
15514.391028976936
10759.325443539665
15794.727727947702
16551.78241157127
16391.70162002713
15454.399600113878
11823.594165904038
15439.358276819668
16140.826341919425
16235.22411302043
14811.497358471222
17329.044347568622
15225.37887870118
15982.042234958584
15833.150855088825
16605.82560428719
12772.601692685794
19323.70533826264
17294.64110642369
19171.432106131248
14163.940623993029
16732.67399431424
18234.576989883808
15813.126540946923
13116.02992524796
12441.483271700365
16933.537137881147
15626.777018950517
17985.96085840287
14998.087344724994
15164.302423784617
16715.316808245065
17269.403319165373
16938.847481455166
13035.23962188651
18150.79136015838
16871.31459015568
16471.679270796893
15768.253581167446
16185.187085727492
17990.92921446805
18889.707885512682
23387.290501466818
18175.05727638843
17062.9733047907
15579.791205276148
14103.305995404056
18166.24699821072
12139.369505868086
14238.26460633458
10574.10662893088
15786.999366567416
15804.869028245694
17995.988803063865
15725.95704559821
19987.975435246062
17674.88093312088
16212.415797776715
17912.233947779936
17090.7557176387
15215.563282376372
16875.712310892242
18836.54283566918
15357.393593966393
17260.02610079139
18633.80650860151
19329.195197938272
14358.01894413014
14416.279582472032
14568.240147663684
22471.516059224843
13770.315065386121
15135.40409107071
12376.783871426373
14856.455633831374
17528.429393416856
19508.861627475857
17265.45971006854
20018.56428418382
18535.797635926003
17146.310244481174
16295.98294058999
11441.52725819416
16572.485148582877
14236.13181310148
16448.69511541873
16311.860623484987
17577.208452993895
15674.156309033033
20669.115752736012
17795.836619838923
15521.7254839789
14055.395369750366
17359.479629297646
15013.890401891176
17952.32714719738
11941.98388041116
13314.409712788622
14289.444320896457
19084.318850826192
19042.39588392175
17257.67617612522
13679.672547250537
19135.47459562997
17845.029588095393
17408.09377846983
15328.673067164033
13888.058935646839
18971.853520412813
15360.489315122744
15544.981247978398
15652.225560603196
18419.148215919216
14146.700922830029
20380.163615633708
13342.601620373742
18915.236874012444
13757.471606367211
16734.807647535123
13102.812904105744
13982.049813957894
14567.141243222708
16588.05338187697
20239.700047184495
16175.954284060028
19714.638317757697
16533.531080806664
20443.79539126725
18165.126644204825
17437.93734935414
13737.491546858182
15992.403821814905
17861.65039966912
18277.739302222253
17312.398620641798
15628.921907796455
17308.53919312661
18979.940568926973
13778.384448112922
18847.2757978441
15235.829941292992
12548.420936516275
14790.393909561706
16276.630394525766
16257.57192818165
11440.257776816044
20438.204862462848
16582.317389315645
20562.27713557037
18235.176143925783
17169.2777075799
17651.637289498103
17607.911772836665
16462.481100976245
14605.292499638615
16667.447615036923
15565.638920391286
18331.659035668323
13908.712485345291
14839.649119841075
15455.94451982796
18490.354782967253
19372.999896763537
13571.7900440583
15516.57594316478
16661.74060535093
12755.968759761055
17690.53840333866
14770.911583243602
18295.738082952543
18289.027748899065
22462.139457317953
17644.45071403471
17747.237559687987
18416.29246075333
17860.787356664878
15852.616850223814
13773.804267521737
17651.116027039196
14425.516940477384
16887.235534568706
15831.784643558034
17312.891093055485
15331.702253826872
18669.52447171593
13707.627694097911
17669.115003304494
12828.873995795579
12790.358243614603
16621.105980048378
15420.468540222764
13899.802120893664
16080.230750831905
14339.759377339635
20783.13015404561
20260.289435247465
17686.70017272866
15224.161618952947
16842.479389923563
16476.028010415615
17798.477547251056
16547.483192316588
15389.74577437847
20538.644088644218
13967.53045459361
19700.738514076063
15031.49925988755
21972.501769256956
19635.721198876297
17941.47831144357
11999.80045667427
14891.341511092947
15014.098740850215
15707.07035064146
18586.55384949023
10028.181988775434
14330.132483686255
18068.641509532474
22706.96908440226
14583.152025539608
16445.05071442469
17144.190707058762
17766.49793853589
15952.344655253659
15379.83709276532
13167.965864172036
19136.652502462388
15634.59004899073
20518.002339409166
15750.918512899494
21641.916227543254
17052.864920593256
16564.120682970166
14785.306861881494
16647.22541446472
15489.882407558813
15956.409965903984
17655.66226455411
12900.160231563017
19193.480143006895
13914.4271890725
17354.429521018545
17262.795660031432
18550.952131898783
16407.43550954871
15158.398002427566
15763.14587891643
18138.005099789778
13861.87743417175
13326.384505934084
16041.75990968572
19380.61815319625
16432.100474376366
16031.89994978761
17009.922604174306
14241.204794538979
17199.419379734885
14315.349594054627
18674.887335670865
12275.926075046233
16829.165635883437
15045.409964504124
18317.795991876315
16557.61275063528
18143.948329952884
20304.13812502269
16132.490012394243
17814.92416486806
14083.144677237397
18064.038197479542
13538.206454327692
12877.113651746653
14817.326243286945
12309.209113505221
15187.925302687
22561.479561411747
19262.490882541646
17372.538473119006
16971.398704879924
16554.469215290475
16756.82827983864
17625.452504829485
12903.693231009485
12154.70267016022
13722.34276645209
16825.990877211363
17244.60970854371
18725.580017719076
14784.503542561042
15564.426812446387
16646.888568137892
17805.206710397946
15297.331793486079
16218.845365808258
19803.00749886239
14191.54318599637
16400.8005902151
13063.40943245675
18277.41696739449
21328.891508936886
18065.483193095057
12619.692270416106
14007.0292353518
16552.505550520138
16595.278997353435
14729.350902195249
10295.788022293389
14705.288470478912
14811.327860796277
18088.331515095582
15822.383480373619
17944.074760209845
17373.79987222139
19978.934355966037
18319.96768556102
17914.016272181958
14818.956643434787
15472.186949491012
14868.848072396193
19350.42945259872
17112.138527957282
17391.74269588876
16815.65713851231
15553.897357254225
16484.972854087446
17289.98611913844
12784.654082140823
12588.564096035734
15800.532079648458
14611.06885207239
14585.46029441649
14156.144566936295
17458.298685725364
20288.75358419043
15163.071885340385
13976.238513992239
22319.94415315594
14926.87254584831
23509.73036850912
12760.825169243562
13491.171335358542
12768.394417466903
18418.10894201682
15632.76949231965
16547.36625569157
14692.716358794925
12590.432160970488
20247.051044534855
14096.384962109967
19615.970304830706
17850.32375056542
16179.182303194435
16420.257092993397
15650.45114365717
14922.177388035569
16517.095386295983
13931.807635766438
17237.608215758937
17964.60912460942
21808.986863217648
14925.78255904862
21069.776719272562
14167.472039852417
15734.154854964407
11188.641383117076
14799.957398587336
18641.54674376566
18101.500352180756
18604.75019988175
10874.681236707585
18302.08919768451
20989.53555941627
21779.2802681815
14125.5031060844
14662.642701777875
16597.30107577735
16339.795928958232
15788.024385590492
14419.675065687159
15162.013355751933
20341.335575620396
15349.071763465046
16964.879752005316
15653.975437568566
18059.665030116146
18354.382228775776
15045.477526486156
16664.77755627119
12789.794681698373
18627.998657934244
15151.01224341133
19826.018309282375
9370.912922442509
16928.593828194946
13353.066389410336
18706.777007277335
15761.026203899288
12739.470828884534
14132.271261195066
12271.214854283988
18712.378229396712
16090.999875706917
16214.435173634634
12511.728577618682
21657.08062043451
18649.11193596092
17256.646110991554
20370.72610389723
16250.755551665898
15590.905906970256
17951.953960502462
13392.275310790172
16564.451152996287
14348.98864031887
17818.179087662127
12908.483915626963
17370.774853183724
16511.93174646746
20155.052641955564
15440.51009520087
12135.874669754958
15061.07107744997
15078.116958028944
20665.718787402486
15342.676233304279
16886.268533930164
12942.156350469577
16679.20363806378
19575.476137248872
19649.458898402267
19634.28829878995
15661.212884064886
15943.212035220506
16078.874369805866
14917.247835978324
14287.144186295594
14984.80727270124
17083.848775963805
16988.424058752476
15312.428612078491
18832.798490930658
15964.982743492083
17424.563150908547
15038.407196242559
16242.342010929335
16055.137838087843
17160.864488713847
12921.754176581444
16331.023084914184
13114.970224899484
16847.010328245186
16657.82248674778
19607.821220115202
17323.342633568154
14461.417911117844
13758.13301287642
15040.297902634775
16724.893871113203
16573.368818680166
13226.66518817196
13143.53624410113
20657.356074773947
16572.884118342226
17901.54722363405
17056.51851932275
17534.33417612428
15707.428338209918
18920.719436638767
12841.967567316155
17862.09780512916
11916.602074417018
15806.501795147464
15238.687935645903
15640.54637792427
17768.120018730177
21260.20056349422
19303.156140900897
16001.658945246896
16254.61909735199
18521.797590946728
20055.523328998424
16111.866620599862
17476.690132859825
14509.35449977014
12685.38927270267
15579.503361789168
19828.22183152085
17445.120979804065
15480.886441027853
15977.049164348215
19431.735383130348
14847.306624435289
14677.599292799896
12172.394875290565
15874.94834637266
16688.54529310449
17812.85182108693
20840.353859759674
16884.228676489784
17805.814864813125
18389.98844480333
15252.367193324451
16811.926570146563
14129.688850077344
17419.02023651158
16373.04452446154
11602.777943234112
15573.541504744513
18979.782849126594
17918.10846601839
15267.948978169923
14260.276154408792
14472.492079804362
16813.601160964892
16835.4346543236
17880.68013247818
15891.529347422796
14180.873668431012
15199.24619841392
18895.320584737376
16573.00199119037
16757.164706477048
19590.130014882496
16995.59125185117
20153.230857606926
16987.243125357334
13695.606996405819
14713.962008922002
15419.539908829965
14557.391833704278
15697.60010320049
16416.824845261643
15767.15456257089
20065.513972983597
15680.122894926557
15926.52143438736
16783.457361342447
17914.86053532095
16659.99975990396
13623.512836269507
12779.456169962788
14146.445101155272
18848.226945789887
