Combined Vectors
13438.453519657684
21222.430256688323
15169.962953151864
21378.062494061523
12950.054594479516
18923.6361199427
13791.112862999853
17899.24772162227
13708.11383816169
15946.23265853098
19066.170302396862
21633.18987112164
15103.246836359393
16364.855361413984
14153.810299703751
16378.097874905987
17877.871321832474
14765.189704165674
12855.2081274478
14787.18083341108
20826.746721463725
13483.235368412137
19680.636422636337
13899.478767205625
22327.483579660293
15505.038761641326
18301.270256460342
14158.273164478782
17392.01486314912
14173.691756208049
17012.069539006712
15486.093406666512
18131.246620130674
18365.855928869747
19115.552019232928
15686.642374963483
19299.511755482312
15250.474353278327
15740.189007759722
20819.547089214022
11171.891334953092
12457.35196580718
11864.055461771915
21889.824531046383
16117.702317638206
18946.92104274465
13270.614266114437
18161.108418816293
16925.210545219223
20091.97359643895
15854.0701398726
14088.101681915843
16397.74484494743
15191.771654418717
14251.41431577933
15906.803418663349
14777.009914052302
20868.062703566902
19126.267173706427
16085.199718996342
18149.571289702686
13781.907632835158
17557.72291614149
16085.808030683445
14167.79862928606
14988.766593686087
13373.871989816562
18899.05487054842
17825.079130259142
19560.064059199805
13744.947653592573
17757.0173734217
18423.41189899417
18446.174915141622
13116.114668605182
13739.059210877578
15466.48715772266
17840.170963306377
18342.706561464696
14833.548294322569
18125.921880003785
19230.277039086046
20132.207678245326
16733.61553878898
15825.269223618283
16163.83849832706
17347.04862505435
14673.467824614603
17725.051480884336
9081.922263485852
21989.959549758158
19129.85974857108
19630.599430480976
13794.534859863887
17028.193180722374
17503.314057629203
17792.012421308613
15010.778893848246
13508.112562456681
15991.588101248732
15731.57999057946
18889.880730168734
14791.640950212386
17004.82969629511
14777.471062397652
21494.84752213888
15329.951924255993
18300.68250093422
15965.817611384642
19964.3540842172
10759.989219325455
15112.335722845757
14318.612712131018
19415.622910429633
21475.768973426773
17175.775091680724
17851.934152914637
17168.442940464927
19601.33434233496
18877.76483061488
14452.998166470512
10732.557383960264
15879.906454384422
16676.137322533657
16358.147113900155
15361.13729513541
16570.353134438625
20176.28719561654
24092.59570905551
14402.731234040299
13521.179053618069
15243.102505723695
17502.317589393697
19156.16965888536
14123.18133424619
12489.205739357487
17270.770683440853
21119.88132068928
17792.241820523912
16200.259288048448
18388.03640957892
18186.312572921426
16320.7569983748
13876.155771682588
16811.37052711646
13693.00639012485
16469.05322111748
18777.585228138363
19859.83970227353
16353.868319147003
18891.92896450757
17564.523904734793
23088.288676296474
11083.737456291537
17413.71051786494
14617.272454189257
16808.982390376877
15478.343386809844
18259.429646076023
15640.76478309165
18594.520402527192
19987.245858296734
16132.95379030139
18912.988817212365
16941.683830127393
21553.182085251356
15571.85881646761
17492.307595054463
11148.115311567242
17237.45790422706
15831.656704211344
21218.35643964914
14694.009255475512
19973.488153049282
15427.442335008094
20012.302691094796
13552.865527260277
18379.13354867416
11906.784746521624
14512.325726774465
19164.38433657601
17756.18072672161
16881.444132537952
17270.987696133652
21433.613624398477
16656.405974879453
15550.505683095967
15815.675420291098
18596.113384253174
15750.238918822788
16131.818837316516
11810.438264518383
16999.82835207462
17631.278484556926
17032.150803700628
15476.352057251735
13353.08956758697
17858.729938044307
16003.690761821163
19614.851949479507
11844.842337490187
14408.333838442251
14680.672906920854
17475.042374769797
18914.25687147132
13102.351620987738
21062.692586656627
20195.668322687416
19562.827479687083
14498.508130149115
14168.397827559755
15750.1246344275
16075.318783775332
14977.32556232921
15320.699298661273
10848.800947570197
18233.670009079357
18052.82349107751
19049.212162186657
13695.863025015984
16030.420268976108
16153.352655099188
15886.925442010484
18186.742039188877
9501.127985665702
18724.902616569198
16020.87297871124
18127.97388016653
15720.181074020744
17001.784935706015
16688.502029840784
20044.810251035055
20340.37924916839
19903.218332721972
12124.012289667146
16800.529307137916
13953.7112984324
17383.67929984904
13052.467774332945
20699.278489841137
16077.601095934679
18200.137856620757
17798.287614262223
14646.733560763641
17000.24123358254
13193.81400505555
19057.09686704667
16144.107934475662
16091.43949433984
17362.375240732472
17319.46563840813
17683.229173428703
18096.194876271642
19553.697374154075
15573.826280012243
18651.323652759875
15611.921726680543
13706.915736226001
19061.143302540906
13932.366453693357
17352.323187400583
16150.905423535858
13906.373826414994
15036.094240194161
19645.61920632689
19804.190490903686
16889.544310016183
16179.415409711193
15262.135270007273
14586.90004764549
18546.30122153741
13666.398501434092
18948.879254457242
16030.823871529497
20242.550679200485
16904.476803497942
15622.300758851112
17897.567292791497
15777.510830292591
16245.255491989037
15852.8998924487
14443.317070534733
16487.23436480479
17398.280978303574
16899.811389480063
14562.763851686945
13541.09153650473
18902.695336908968
18981.079763806905
19956.777695810513
11274.405483217286
18115.78877664453
12472.923073602275
20257.90907275477
12566.868901997825
16389.731999029147
14941.830711127737
18673.851530950975
17528.871384090875
16317.08613693021
15994.935636006792
18737.635790034987
17378.58314132657
16062.80915655789
15881.986305245324
13628.57131176999
17611.34665492676
16752.23519414648
18918.30610810598
14920.716437222443
17887.522914031444
15470.337326639003
20764.53052683831
13360.096032588988
17701.983561171895
14850.221109465003
14590.272478607108
16275.647606163018
14365.210823374644
16628.768234598738
21856.065153636417
18786.76651262798
20606.851676080943
13658.551936424301
20453.490313391503
15880.916251904358
17206.33168342398
14370.659135892132
15642.910311064243
17767.943775237472
17006.80172754419
16459.68830203051
16294.027003782705
16836.71877177973
14925.656400976139
17726.20938046259
18511.691251746826
11670.78720566869
14707.730382353357
15835.3180264875
18195.180405810766
15286.23076497277
14462.690586471108
17852.73119161323
21089.644496766654
20150.802936855893
15613.218310137087
17567.804188344086
14993.25998574026
14953.124623301981
16878.10990602917
11741.259940909238
13057.182353019352
13291.658888189992
16430.64825257969
19056.982814706003
13955.299960946737
16561.026840144907
17351.587679517976
18553.01730177601
9813.344791659978
18297.140760239017
14745.907262694962
17093.334753640087
18033.30876461666
15156.174220429111
15943.318851481332
17722.702559147125
19120.153398966235
18204.209101194152
16165.063408474462
18131.821695571572
17930.291994276056
16822.1002850417
16581.602485887786
9903.845111874478
22433.803288787214
18641.96041193093
19585.437651479733
11778.719115421676
20773.120035276355
15166.705443173874
17888.270039330244
14209.634055808756
13826.141327210567
13975.213522519074
15214.55993448381
12788.038903600505
18332.824577789426
13155.334469332203
19328.955791764853
21278.548752205825
15017.342274850102
15487.002647381449
13896.281912799554
20981.53516785652
14702.048598749767
17221.850365161114
9817.532480211104
15698.13062119181
18230.370374734575
17537.265123159883
13171.469583915077
14675.023815994304
17823.10730484446
18256.160877906394
16481.986773444518
15205.642932806228
11703.27958309123
15295.622805234183
17167.315544370937
18332.388060479192
15520.359596349565
16120.326578577742
22611.636583847707
18825.32913390892
15841.999558136593
14203.387201650175
15825.690632639069
16676.12598896998
11857.191994734672
13846.95699422801
13076.861282433181
18726.18623745903
14728.094275906846
17720.63633168967
16291.227393907433
18006.86771762374
18343.41020639292
15594.69467479245
16390.024893208672
12307.649450646537
17705.587225505966
16082.97298387335
15503.088853515612
14625.681590955
16825.19126191438
17665.340981707657
18932.64828279446
18574.01957035687
17569.41962615726
12976.722968453938
18288.2782404468
11968.279116063428
17638.981971757894
10115.59128276741
16982.511946116807
18015.125589348525
19168.47620443524
18821.95298049594
16618.367278406142
16446.562011557307
17325.70327576921
19565.40523475044
12129.403324154078
16227.904270114486
14512.611239883745
16418.901881672842
16245.351673632676
19094.123336775636
11909.671112167624
19618.765379095596
17694.105261357523
19936.764556968617
12395.873668281716
15746.142734015846
13090.738749207396
18874.02855778278
14573.115246919582
14769.385227557714
15053.960276286105
18901.69862737209
18906.395240764432
15784.721758713393
20361.820277175615
16125.169983600174
16213.930152803792
14369.935873204167
14422.741209631406
18242.98404866923
19694.692965365062
15283.955050967665
18146.761722136544
16303.534892777088
21168.567594431137
16492.89501573329
15419.100298007015
13303.5472337268
16420.653732418818
11832.230389913813
13115.740886431082
13991.921776510902
14118.659178548081
17308.102437875736
18599.354236101855
19401.47862921793
14859.618400214724
15555.893095544208
17091.87049447778
16925.53319691879
16839.677669124194
14321.72381384308
17096.854973941845
17118.521110189395
15177.135764036639
17277.787445156282
16009.331622525657
16045.034122743398
18883.001138590233
11048.423009642598
13546.536789895785
13851.164860761712
15128.865753915592
13060.6233771593
15544.103351432015
15899.263725091172
17525.66515142863
20380.038714389135
17418.359337205096
18170.871635670093
15423.157685765907
17547.392284895213
13161.345333969472
18276.208633083614
12310.131762089308
16421.073929557715
17847.985124377486
18885.547172374965
15788.735858199669
18767.01886288816
14413.19069463802
19638.85073012166
13585.25616247261
14034.857462760354
14155.108936352273
12933.599576297389
13740.327252289153
16139.879615412254
20724.077446294203
15629.807548399309
17457.71651734556
17023.22396022563
17345.921134376233
13915.664734391958
16985.740401878276
13754.990476187179
17724.005331752753
14424.79337806958
15195.762402722676
13845.626313027518
20147.58129404123
15438.354154507533
19739.47281464224
17871.37093230399
16267.127834992876
15877.666012358366
18042.30486938961
11010.3756066721
11853.013456501263
18799.69071554104
16031.606438532603
20387.507473940997
18782.744288308884
15731.95842862547
20055.478303944787
17643.966022411176
16761.354032416355
12468.675350653733
15915.920897013782
15055.82870518923
17739.026354340873
15822.236535964186
15239.410388856913
17374.30522351901
21957.42628360619
16457.53471817696
15999.536149526335
17854.734582177356
15248.040497060598
18092.77339160583
13479.83479127248
13371.101450516333
14209.914637322774
19196.198165261787
16024.889672007106
19390.982234017956
13913.687469538763
19419.208892228333
19643.433050258805
16018.377851705209
14660.373903826601
16610.79362944468
16891.19548759057
17535.919308664717
17021.728936861848
16152.21916641797
17334.701699192865
19069.58510298533
15664.797540983414
12715.665967616482
15257.667580596977
12802.632971385223
17403.534123849673
11785.585645185392
15786.243219968455
11926.998323132271
20617.413659331763
15758.930579198577
18588.533777573743
15049.718801359712
17880.718805461933
18123.468680139573
17724.033965212322
15154.15626156732
16480.538917159232
15741.323768984616
18116.70640596684
19009.921304413652
14296.784148891666
16379.9647435518
16090.681122935723
18275.413045947826
15620.747133219973
19565.863819417737
12066.90892482412
17304.28793680919
13605.56389864088
15114.25800362029
15737.125086876573
18833.498506650325
18220.824212971267
15726.363184156724
17334.061670595267
18278.435928711187
17576.21261819508
15909.098623115013
15003.229152419155
14085.889783751682
15319.309742935548
16204.597495772612
16836.262619714627
13760.624404437467
14616.884072879555
17708.94655251972
19260.685813334894
16442.701967742407
16275.720967133837
11858.430756217283
15694.447744345769
17248.773492628396
15761.073630942785
14906.242014672913
16440.214992511505
21285.089851818808
16196.48199455672
15358.440969056723
14577.673168239162
15424.158485959615
19707.236894095528
16223.628108410276
17324.9264067701
13497.896539831678
18642.20158672253
15983.08699844933
13894.795968275317
12851.489057692886
20820.70918580825
16528.970355106816
20651.956880644506
13624.460833368783
17680.530365348208
14703.727588608272
15862.755309214097
12921.056303568992
17310.78244909802
11756.68954255406
19102.68240326473
17536.109574247075
14866.391391322912
16316.63160704439
12910.076142300633
19924.60609397335
17728.944751450945
18228.795050688346
15238.18676877272
17766.75687907053
17040.24160626838
15684.938858663108
13003.229252766407
16996.07607655367
17986.309321258766
18717.756329218522
14071.121987958175
15892.648489160012
12985.356483362326
18146.436840327635
15525.873212157827
15848.649690115559
14351.236357889169
14600.591905809846
15902.333287917218
17046.76681954675
15414.439561657764
15551.739549002228
16258.596280122094
15563.443674200129
14004.978043538662
15790.861566108419
13969.77644774604
18524.865127714154
18608.739962716445
17896.46372890466
17457.304316531805
16943.302629652815
16879.00841281857
17940.70324708594
15232.82101253737
17048.622085083593
14512.645106940361
17359.985023035013
13228.295770808876
13122.812236712069
17515.73723826662
16074.861927867374
22924.400973635056
13578.661679267218
18799.83518544777
14258.66399772433
19948.63817407093
11040.593190585369
17884.333199758945
12274.155123673483
13414.118010514147
18225.611923883378
19272.663827296943
17488.58324736455
17051.71648251284
19133.258844222015
21199.729432235687
15105.650465968025
14570.182737357827
17100.681682318984
13335.426614848135
17649.944957421256
13230.639402538336
16350.00357798126
12656.46617346248
20827.091827713248
15612.753312596724
18866.549605054974
18351.553394740185
17066.877716794013
17778.733194465796
17321.246664140544
10688.115034934832
14033.81477004738
15335.920448411305
15001.891680718136
17527.026929858926
17129.449378190766
17799.57420839049
18803.835991626816
15832.541299488215
15192.49166529309
14301.076428017577
12675.246506478681
17060.91723794474
16695.428116703086
17346.199670244776
17870.53513468469
17001.64830244409
19703.219584626266
14471.751932644505
19501.598293473282
18500.822170919866
18229.0404300391
12944.585470381042
13759.061341530532
14961.394386887874
15111.51676702243
21559.737892655376
14668.955552458396
16301.206243710923
17348.18010628204
20469.39183268521
17308.59211490062
17105.657192870432
13060.401333802878
19215.011085086575
13138.712988721536
19258.64522753353
14019.638155102291
19164.491435986503
17419.87913276094
18050.32985848181
18061.523163897335
15343.479755257606
13490.264267241024
14168.601942323032
15907.770836921181
17425.012596839064
18186.43906871271
13554.235758610665
17412.94532811724
16052.862455026518
18019.093567657615
18286.635994627333
18759.425924052153
14025.514785561349
18928.41852876251
10233.283881530893
17178.696341690193
14586.946561909384
18928.84177650603
16077.264039630623
18207.941618974946
18153.73553845048
18420.87907782905
17257.055919246483
18700.09721899862
14792.294615778852
15923.979904533917
16191.764449867716
17300.323060567396
17729.24781258359
13308.701814978049
19844.90806227129
15054.112561024645
19160.57381708596
16993.91682338124
17193.92415942329
12621.950007823672
19910.594416038915
13986.095309270562
10817.12974869027
14058.178367057377
18312.85955278421
17267.70216328739
17379.8302638432
17676.95010458535
18500.363591021665
16651.712854838686
19551.301491205133
16423.81928785141
16243.097734114635
15547.095323564463
17766.92007636664
15157.378269344603
16559.928411681012
20537.81923671547
20260.653049692155
20436.995718549242
16284.727077848127
14033.93640430225
13863.02957509649
19769.11983372047
17084.08390871457
11129.622904663032
13021.66909424441
17050.779542296594
20223.903357166244
15751.607949666599
17685.650765521747
18594.52887276255
19013.940491123874
17812.44971922728
12743.724416354898
14993.462408663318
12745.532982186347
18001.888817565785
17746.66757450536
15767.076837511764
13735.359150746659
18487.66691608219
17667.29840694383
20204.30137371743
12782.69991042581
14222.604191919285
14640.295762039783
18115.64064558579
13242.229193002211
17991.8947028933
15028.107665305037
17738.864112450945
16449.864862666807
18461.33979428362
17009.35066367908
14453.309102070709
17476.878582859124
13713.356299608058
13304.27980012447
13200.779484560751
20198.118204426868
15146.486094140779
19097.562645531496
16831.29424613568
22200.7246052916
15631.028628980244
18827.7191927222
14509.354017322756
18817.881735200695
11267.866568255056
16890.87667943852
13406.17119091055
16880.042002317412
16746.77867531544
19155.495164573535
18958.899836224675
15556.20551419915
17222.05553933676
15533.788881016762
20454.13173419982
15825.182526593493
17239.452514508692
12826.223801259668
17393.833562501397
14737.112437652093
20815.15128458114
13421.572821394668
18474.151807322574
18009.965991083936
22549.32453533808
13501.222944607647
15173.58962144423
16783.61614789852
15991.104120729125
16308.184693582545
14445.79485525113
15795.582483719934
17742.534035475317
21163.716379690974
20969.538740754408
19101.681522839815
16428.26768104294
18298.983223119256
17044.49268825564
15259.408573073859
11422.619401871008
17866.694238162807
14960.101503666343
17542.77224386157
12958.676475628212
15095.553517509717
17026.31475099647
16651.903975221572
16313.84648082726
11645.229066016693
17109.44753637592
17808.44052689623
18036.671893672625
14714.823138590555
14744.385677267128
17101.784029743798
20556.854720506246
19682.990702634597
15321.270802384508
15264.814803986323
16340.907532937086
18030.186327378873
17640.120634508145
11007.885764305514
15080.269858328133
19533.22838140178
17259.41041866726
16728.66052617483
12336.1308764134
19738.519574679354
17168.20331310181
18972.084677230385
14425.003396880016
15021.930168923034
14926.094733720538
15144.779298490948
19108.40009001277
14213.449757184215
19513.53560992984
15536.523806823712
20718.544422811174
16360.347245703559
18242.90445625367
14207.38572011051
19683.517190786813
13947.09751166887
15718.419258945856
12381.771238397194
19256.450192078497
17255.127324943158
16097.141795983534
13344.676429198274
17977.90271416552
15825.55563005609
19204.30477783562
14327.953447718903
11467.961065507678
18840.956928988508
15563.813575084996
20012.44532784537
12459.786234121355
16637.52006760623
18796.732136198567
22855.8964602135
16417.565897537916
18617.31438741904
17735.7244847793
20295.62497189973
16243.971589485129
16528.49091720112
15068.038890313497
18959.049580609255
13538.94249932394
17667.728886305675
18101.459664899954
16624.243832427386
18301.53165721383
15415.023970140299
17587.57734879935
12629.563294112746
17364.62942305421
14648.18896655829
17365.818063080125
17222.756225412933
12224.316258997884
17148.773367212012
18713.47498462004
18803.937938634026
16141.91611922203
17958.71805001682
16799.505349860752
14151.16164843014
16863.35417406632
14575.946658793726
14984.00350373691
19097.600713178606
16096.658348862351
18804.58268614329
15089.691083650454
15211.522540495413
16510.033555386857
15651.151523130815
15908.74030211066
10768.53272270647
15367.46960302834
14258.134169659086
19454.00071964633
14585.810022072823
18367.406893734347
18456.034758311438
17340.198470605807
17615.4001941483
16278.003501658304
18129.984307770374
15948.63382863874
14517.13429021031
19819.40438055594
16020.463663702121
17959.32568333232
16444.413823545063
16613.26144981773
16035.64092888089
14518.150467604337
17200.741728193003
14542.045110643825
20701.897739096286
13226.814582506251
17022.76405287931
13583.748010030222
15890.13234683714
16892.385325939023
18448.91311161717
17866.862315471062
18283.189956897564
15459.99579560098
19563.796461832248
12614.057079306403
18410.991581118058
17133.067501180285
19170.40309956992
13818.362059231187
17148.485822369275
18879.51617494474
17173.606813945637
19203.16565048586
12895.685867762133
17508.329560526327
15006.794461176578
15498.760014917323
15912.09932724152
14580.392861648139
18284.26539404851
18858.880481089007
16805.87120621838
19850.85109006664
15328.462773546473
21223.830097322207
17578.878519405043
20882.68651299444
13844.158695998829
16276.439076161592
15394.098382172306
17158.838946735294
14957.194222179505
13489.602699857398
18932.927982750054
15881.96423620202
18009.841365209188
17705.211549145635
15901.532567648943
16324.50112560871
16998.66924203186
19514.743554553825
16606.32539124776
15062.63121104676
19158.313156434207
18961.27276846151
19112.21101808998
14073.709212570793
16159.317900208536
16643.756066465285
19555.929305456186
16204.528780560082
15584.895155245671
14258.200657867037
16927.481856436887
16415.487382347197
18130.83274425088
13327.73866790612
20520.335109349457
15445.939790119603
20978.011392884695
17763.878349054296
15986.010978352291
13997.753998409888
18358.160828361866
14437.912591507125
17291.18229040455
16946.303815286683
16325.13865178486
17750.135548778213
16437.67282798876
15846.588087029964
16778.230001999615
15789.63973623211
19193.40061062656
13199.093112786197
11838.621287970995
19029.622487059485
13895.200646266321
20112.180413868606
12699.428963540053
19988.654982264314
17489.952572834496
21082.851467484183
16123.297026352891
17366.538227292163
15244.174001893314
15784.119202540254
15358.15959026341
16287.683629049283
15395.370537924704
19820.24712257645
16558.277537231945
19130.0536852357
14850.17774304402
16099.36181964987
17732.425694190853
14654.590577699535
15801.69949720599
12050.162405544583
20758.639598971797
15024.638365032284
17614.88123718125
13116.448375989592
18376.3400055615
17630.668194938047
19512.31185687642
16958.050182730323
14736.934043416222
17259.89481427972
18760.85443150178
15421.824600221596
19265.898240154806
14463.02243654486
19810.471902506513
20256.23153501164
18938.075377397778
18565.879079645005
14580.370125617525
16898.36645951318
14184.525688228
14059.249055337203
15002.961574302588
17933.199770258514
16026.422994542481
17955.318348611923
17145.420554772052
16316.903014971927
19007.550236682266
21064.819439055253
18721.526540322506
13885.354370702968
14734.15487905567
18076.08610844726
15945.74175132659
15778.89913777257
14847.38700916764
16117.835493638717
20860.893772798903
18293.580240073294
18092.400752802267
17747.775297202745
14989.448488853752
15762.5679062772
13428.112972417233
12403.952998943521
12383.198496349802
18214.67770782673
13857.678665635165
18591.18941864667
14273.477151696428
15613.432870448445
19025.799536418963
17050.1612895597
11636.572175688165
17392.87305191411
13457.097829769984
17439.48921270345
17055.175929904683
15643.462020921072
15408.112765682888
17095.929603271066
18814.74172025755
17391.32832764651
18261.107167967664
16627.746720466967
18858.037914905144
13267.459892534063
18591.935106384164
10131.942015230841
17332.649999350935
17120.680039063867
22913.92229628092
16611.50712608582
18791.752765508598
17886.65879922799
19369.63794189246
13413.92593538521
14246.979890489072
15188.844788199003
14470.328054332424
17703.99887031176
15535.190246662574
17012.885734054642
16525.848964576675
20979.714464215187
17475.080428999463
18717.974730189162
12869.278184886673
17471.271419103992
14463.017458331438
16207.097025686
9666.774177563062
19665.759024253297
15178.295622368145
18596.47931733316
17202.75620358552
17782.37132668194
21251.299842597866
16967.777373598463
13288.135459875475
15874.212074934618
13562.24468884115
14388.567996850834
18318.704157226843
16076.70140296199
18277.43442061823
15986.18910184663
20409.02878629946
15879.002613514489
13748.735905529642
13635.42811942478
16399.948841383622
18270.635046434483
14244.681323216746
14336.52360232424
13675.406319374939
20634.91589515208
15267.44566062051
17653.394744354413
16484.679766377023
16313.048795366241
19112.773948330996
13159.43600615163
16434.64909877908
13426.01191717034
18819.008767732692
16360.822106483525
17199.22381969605
14049.90263311458
21389.338138427753
16673.244285381294
18249.514541488494
10677.827962652329
16282.024536279265
11629.641353025467
17831.238038902404
12915.74372616614
14240.422746533897
16865.812135797078
20342.924298143567
21839.506816775876
16599.338842255132
16586.804544576993
12890.662822368755
18736.482113780057
14588.225766007325
17020.4887121375
12971.359257996057
18983.215428372507
13770.015758887133
16998.248145029534
13994.92611627514
20259.94671760022
15204.527812464286
17360.456964031793
15980.44617649958
17618.9591349773
13262.604269147143
12718.183911235126
17114.184175706418
15140.819363561537
17802.707912000355
15752.599372801938
21647.163624826233
19301.651768695858
21206.991559389087
15355.317775936777
15951.369126191017
15218.047838011287
20116.946487973764
14099.822055614744
16178.823752053177
14852.780076470533
17199.808022184432
18096.770098556262
16202.46552225926
16908.62371690848
14761.66315155579
18121.923573395845
18100.61562488967
14423.237639309698
14581.147074218818
16162.409504773723
17959.502944124037
16614.816520202683
18578.168962521577
15676.366989835367
20865.859411967675
19799.33284229547
16325.453041186944
12527.394222263463
15164.752915890189
13807.34923872066
13904.698270728495
15418.779296688826
17998.562831515188
15160.48653572833
16268.264873673528
14812.485274254284
19805.991542964974
16672.067268338382
19676.233023625227
15114.59804295172
14989.77798367941
17526.168149370245
14887.047927645024
16334.928099015313
14537.8764267688
15930.298741706007
15619.000064024585
19317.09820340519
16772.797292044044
20523.259024823517
17320.992581258153
19450.679062695985
15501.70006805705
16503.73318373755
13671.766637856279
17558.980010239775
15569.68233458859
18544.14678544149
14238.273561074742
19863.948323533266
15108.85372885713
18028.137868343474
14443.624925897238
13696.550259098092
13133.908557622899
15648.030483099143
17746.233628575952
15885.114037991669
16180.395328915793
14546.917680388517
22398.535309256273
16141.27662237408
19743.79439216282
16183.078477224288
20379.878507979385
13389.371120407412
19652.96532332971
11473.219469704221
16766.759794307305
13091.094453864429
20186.825877289375
17096.1200569018
18210.066089940476
16000.533397358977
14745.730907622043
15170.928514761383
16592.866238236238
17083.557767631424
16262.074744632064
16444.62042736165
15884.737926701844
18960.190399887866
14163.660649704934
18615.450491460044
19097.564478226013
20118.487294028844
15798.044246045141
19786.8633694176
14449.187139766722
17080.427102388276
15037.478246035802
13987.08840323818
15014.630797991671
17994.453367635262
18339.785167771188
19987.492138835227
17128.109527907625
16519.24008542766
17726.662714679263
14215.624502637933
14474.739997664898
13901.45323338535
16253.780913990444
15022.356606072164
20438.86670048024
15066.835766012717
16728.230659576642
16409.38746571608
15911.192161494373
18579.994671689226
16031.887038025186
18123.369692195763
15249.764653921713
17068.056714224967
15613.753680649634
14389.749789346582
18164.29979382635
17757.49067295264
19069.195473328182
14706.754128630831
16744.973454741576
16612.423965213504
16166.426692377014
13370.738386491601
15152.97155676074
14195.049630064701
15959.19575041299
15203.898250119933
18815.083656470943
14508.02460709245
19841.310087794103
15118.55085648092
17470.73601769542
16361.90976017164
14779.884776276167
17372.657914090174
17518.006336338618
13425.863100747005
15093.1551042186
15755.57310922075
19955.409767779765
21324.197405764186
13108.626548956225
15801.268176953394
17864.695463399312
16216.193511425547
16039.501893762163
17171.119940178625
11655.96675527174
18247.29670389562
12534.293518184422
21510.328565598433
15237.999540622122
20798.149388827842
18280.7138536765
19172.846684830085
14317.446315596926
15327.334862917298
15725.631910991686
16054.017472271544
16108.794523489336
16629.64250968733
18391.72561235079
16664.31318716736
18277.60249595116
14510.05565116826
19547.60171990416
15401.36049185266
20902.15553477679
14364.547887072535
17738.6153349127
11566.037394025665
16750.323728214928
20857.577448016345
19342.936566095646
15102.158620541635
17430.918851282626
18093.76160448678
17084.259948853505
14664.03021000707
14315.870074850498
14816.761589497213
16793.10962865425
16611.883216541104
17296.443276003305
15716.968759910418
17818.566103926543
19474.29549431763
16395.635028872777
18778.27279064824
15307.235250037807
16971.441954059177
16590.769783225853
15149.699402958462
10405.095050022368
15103.22588058591
19657.439609471017
18661.803583791145
16943.06235602053
15116.474886692333
18579.405076589508
19236.416740131204
16812.867958798703
15175.147874073584
11299.661809098536
14565.992276532348
16070.98111504086
17390.130649307957
13820.309222300346
15626.77506717237
17092.656756630902
23942.561976530415
16469.958166309956
17498.94388241759
12212.099328125365
18080.872407049388
13732.81919345041
15836.736311500548
12151.281784239884
18712.919814930006
15067.75265260218
16579.431534283678
17116.23767070322
15119.257819086226
21009.200294156843
15407.304761054089
17587.45726362967
12139.894027544062
18164.399990090507
11495.804800012917
17236.91007692504
12224.692429668732
19187.01446291215
16794.99097945575
19491.728399503212
18355.718373302636
18185.510303535615
9956.847543273925
18677.569542100493
14954.4009241427
14412.810308888409
13149.742621055364
16576.7780645094
21009.355487496516
15800.004145569077
